baseline,noise_sd,field_coef,field_decay,field_ec50,field_slope,email_coef,email_decay,email_ec50,email_slope,digital_coef,digital_decay,digital_ec50,digital_slope,paid_media_coef,paid_media_decay,paid_media_ec50,paid_media_slope
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
59.78956020901479,7.408298002063427,143.90101397767492,0.2061263854061194,0.49021767055053167,1.703768943310274,45.139208365870566,0.2651751331493604,0.42211042984275804,1.7282796993523273,42.05079840942934,0.23047229133485314,0.6069944220889919,0.3753978562551329,91.40188568021196,0.6245698882544072,0.6201596533261581,2.5896004489969218
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
65.36373492887537,8.617445124270084,143.25603440679586,0.21478108066170357,0.5220451698243154,1.9969929920610185,29.56526263753458,0.2935797662450604,0.4065317875044738,2.1117443169701566,40.71383331285897,0.17096011308735368,0.652969201093491,0.4306397911869581,88.76735217500583,0.6190198692450339,0.5534967706090624,2.349680242851265
